	gene1	gene2	gene3	gene4	gene5	gene6	gene7	gene8	gene9	gene10	gene11	gene12	gene13	gene14	gene15	gene16	gene17	gene18	gene19	gene20	gene21	gene22	gene23	gene24	gene25	gene26	gene27	gene28	gene29	gene30	gene31	gene32	gene33	gene34	gene35	gene36	gene37	gene38	gene39	gene40	gene41	gene42	gene43	gene44	gene45	gene46	gene47	gene48	gene49	gene50	gene51	gene52	gene53	gene54	gene55	gene56	gene57	gene58	gene59	gene60	gene61	gene62	gene63	gene64	gene65	gene66	gene67	gene68	gene69	gene70	gene71	gene72	gene73	gene74	gene75	gene76	gene77	gene78	gene79	gene80	gene81	gene82	gene83	gene84	gene85	gene86	gene87	gene88	gene89	gene90	gene91	gene92	gene93	gene94	gene95	gene96	gene97	gene98	gene99	gene100
21	1.017988960253246	2.0887237541166264	1.5614357815097757	1.6241976108697067	1.8146184558096528	0.711309135169684	0.960175318156424	1.543076105409077	1.4069682303252795	1.6132958438749867	0.9879214448500786	1.3676154245153689	1.1329904909914086	1.138286548941965	0.521806909826553	0.9588401673152372	2.08718743726316	1.2287918734282457	1.9549431009188127	1.5785035728766734	1.3522055571387313	0.635736742682731	1.1022376120856443	1.2996381889168684	1.1445240861973294	1.0481000322078575	1.0555109955750572	0.608200879237517	2.035075954041403	1.6265780088128634	1.4678059786269768	1.4262737888174832	1.3782742361726203	0.8723723965863556	1.4060318386832094	1.3377128373302032	1.8092550246574992	1.5155481883017032	1.1862024109596596	1.2420592785727724	0.8161748644748651	0.940038460495891	1.549715074336963	2.021039534911207	0.6964156407974079	0.9654127816944968	1.65156356126301	0.8787203125889281	1.8663900139437437	1.1572397737038849	0.8497863401710734	1.42075972309343	1.5812067403399448	1.3669887727677732	1.5300322896279424	1.1216142054515017	1.5728715316805768	1.6281774704633831	1.1037867102792625	0.6828311215749067	1.36197969359369	1.61764161735886	1.56197532665649	1.7016082510516934	1.6051166512051835	1.5335718063603831	1.47209672580745	1.3901016797554238	1.3955438317547495	1.5216035479390235	1.3553572006223102	1.9978949593822768	0.7892167071795614	1.1597088477357984	0.6493292277019173	1.027620956648531	1.34451567684105	1.0340810890851864	1.6404852214779868	1.2559574178260269	1.1488659227477966	1.0926062640443757	1.43031686366441	1.2371319941114656	0.673390050508174	1.415626264932528	1.6842138504847302	1.4455289473352366	0.951635990337364	1.3740555487151866	1.718454036153647	1.092061763318223	1.014107653099218	1.9233197473922672	1.2463023569165432	1.4329611832581537	1.4220108263390066	1.1544645021305795	1.6382005553462136	1.8560659470976568
22	0.7311097184606059	1.504823864742098	0.8031928285739692	0.7570676540613962	1.4363835518856891	0.9052761127714518	0.714200052521143	1.5743383491931406	2.142962776855458	1.3087454713179594	0.9366341865436664	1.0578079798161124	1.5111560115501952	1.0543145988789209	0.8703941844457302	1.4061389859277085	1.857316751871385	1.447770232694848	1.806754239536596	1.1073774055089776	1.1335561520421158	1.113854656555659	1.5837298405236002	1.625823134000426	1.110881277081806	0.7979526205520038	0.7139216701330635	0.8875088865912643	1.852950680428636	1.8098371227654095	1.470811535488664	1.89413366163752	1.776776734171336	1.563544198008894	1.959028355211792	1.3545833693211558	1.3287557193040929	1.1918931991458703	1.6588379763084875	0.773436154234105	0.8957596510620537	0.9575094573952468	1.70915130294413	1.8866584779917128	0.6776276928920079	1.3030656198419428	1.1180933033131375	0.639267868397417	1.625513990070676	1.3042113573673202	0.6351653663114526	1.3475525148620542	1.292934714546503	1.473259945280738	1.080435602724581	1.3821244643638413	1.304060785846414	1.3556679927976294	1.41651712836421	0.9297392360125034	1.408214102855968	1.145289530117606	1.7547254986456202	2.039410687100284	1.5021467918608402	1.402053939882712	1.2793455100029991	1.4829422223802065	0.9088135334930564	1.450554588782089	1.4471331040793305	2.1367310102852923	0.926598114788211	1.14576239347048	0.7485317181390869	1.6688735142875122	1.5132998467891958	1.0151144502892784	0.9926798208424504	1.0583674946046062	1.0487421537412045	1.6683553366147588	1.1091358765935522	1.387187035345024	1.0563958938626177	1.8890823792807856	1.8673125580147285	1.5312768853978689	0.8095195824321033	1.3916818090581358	1.1296395291117414	0.9528138342430366	1.1638191951477277	1.944641440123156	0.8726763645560525	0.9879428359694522	1.363357243832084	1.6488119051356442	1.2653302376598627	1.239577596392491
25	1.3241386404272109	1.8435594377173128	1.2130677064782276	0.9367406776020109	1.9465316080632675	0.6430254931823427	1.135754922040229	1.3251076899122805	1.1175612905853125	1.4156080304988925	1.0045725554638745	1.1342914433315416	1.4644059044954074	1.2432992598869022	1.0562224863893006	1.494689331546795	1.807515425902416	1.3472507033994674	1.90870856059409	1.4353260803703134	0.672981857096979	1.0344611620098292	0.9955461952355028	1.4262165058865448	1.154034881048277	1.2405102264767656	0.6982240966596733	0.9530348599948268	1.9655428675558024	1.583934701527823	1.4910893204983848	1.003182519970642	1.6408997021262623	1.1942316578380163	1.2717943902752171	1.504614565974075	1.3421601540189552	0.9473377581155284	1.525059674514605	1.2050180365862353	1.0224218579908864	1.1246144107091205	1.136724379747244	2.0321104141057127	0.8893219266904401	0.9123375936761946	1.786373387833453	0.9970395312510738	1.295447719150667	1.339872225442805	1.603882559540565	1.2014040800569026	1.91801053561574	1.4964924203109058	1.6213322015697476	1.290552625511682	1.1131543367480032	1.517051795051695	1.2073251185205345	0.8991691482909823	1.515816780698212	1.1711140894879175	1.5422823989974463	2.1598296639359926	0.9060160061840664	1.0951653115979474	1.057259853152985	1.6587541071350076	1.1092678071130442	1.5307304820322525	1.09711360704245	2.0749703811412976	1.29712937596587	1.9966493952477424	0.5794121527446052	1.84241914249124	1.3519544081414998	1.0472041834434007	1.8490353656963223	0.7010711111169236	1.535470112232125	1.529597808075717	0.8392429501938717	1.53910962369758	1.052676420957491	1.812806218804952	1.7241089234312923	1.797989801067177	0.8296609771153046	1.708039581736352	1.788003315920078	0.959695481517142	1.0435116218683091	1.4113276938500956	1.1520972087877008	0.802456326126568	1.5002047873555475	1.47625824633251	1.0383317550794788	1.891541378460668
26	0.9884914973417418	1.4268281431420242	1.312488897107047	0.8430772571587081	1.938365868032082	0.9471253662166824	1.5336779474708264	1.30656527936775	1.585111262583246	1.203198870872369	1.1210339921039294	0.8916575032551339	1.4611044943210036	1.18746686987557	0.8738807904908492	0.987460946991867	1.656435692803477	0.891683871707141	2.222359513238742	1.138681381827351	0.9027118513598716	1.2715934011265888	1.143668369440897	1.7889344752466478	1.2238067862422155	1.3639946550082651	1.0490418793707648	0.9595802274884022	1.6799115882281463	1.8704262693589215	1.297133902958446	1.4509538501711414	1.704095306847514	0.983948443887538	1.1106987306490403	1.8127070668051943	1.568210418590818	0.6447727759082259	1.636475956368352	1.543995095941518	1.2356211053228452	1.3801958344478176	1.2674237140578624	1.5467375164673018	0.8535878981833456	1.337432218814969	1.157079240636635	1.4164733620526868	1.3827546955726149	1.1067156490609469	1.2127631194049764	1.469748952490428	1.7367644332808545	0.8555877399737375	1.5429016962063806	1.361381739717752	1.6478752499977198	1.3744108226830114	1.316638535727522	1.513487978707258	1.6763417740786657	0.9606582930522392	1.639081781784618	1.7911295633160962	1.072582084202788	1.0886253201189715	1.31924732021964	1.762371483520646	1.2004702496767865	1.0825248835760417	1.641884491188598	1.6374628836543266	0.9700042870993388	1.1682948241862738	0.7118509844716451	1.462411348374176	1.402544532403876	1.6957146739513038	1.409295736622734	0.9178580578808238	1.1263326436957042	1.7264340441208903	1.0535332157280468	0.8811407975571989	0.6206254590299846	1.586394747050392	2.173124212888898	1.629890333708764	1.0132814774826309	1.0915575794652992	1.484206355458253	1.055778061677906	1.064204150430783	1.231112740565072	1.2634955157430194	1.0040585465422394	1.1520188477488105	1.7034778506468	1.1482624830772932	1.682481655246972
27	1.1595262925244396	1.629804730537444	1.324361667780893	0.5963425355581735	1.709661566179232	0.8008868286897396	1.3902467370161844	1.345836400943744	1.33818426402242	1.0417834464248616	1.1278524456861128	1.0276766174163914	1.636904747637168	1.07798215743256	1.1247951574711013	1.0027086994611765	1.6017664709791588	1.0766163746576587	2.253634607307758	1.32596923565686	1.0468613746554751	0.913063216629286	0.7898347204203621	1.7107899139209457	1.149319884952999	1.5215443521744103	0.8927201652903884	0.77076200476706	1.637573242260958	2.167856530990836	1.3776938383106008	1.0813025815286603	1.8446164186708776	1.0127135340717797	1.4082251944821746	1.8508043246131216	1.824451559022446	0.8322591773363153	1.852832013744452	1.265542490412432	1.0604376350639708	1.600960899363286	1.4702342602487064	1.43565466674803	0.9530518348962876	1.2883227742621937	1.2239546344331529	1.342729794238143	1.4752071573183891	1.0692295959315707	0.9359018533328416	1.1951512857043576	1.6959870634367342	1.1387446129071448	1.355634763061366	1.3226756661264527	1.4760664223091484	1.3781070790239918	1.3322575867838562	1.3794059464825674	1.7074650228529695	1.192366600003281	1.881445066117464	1.495931777512546	1.3122785252192106	1.1252496404116936	1.202077658917743	1.742999828845472	1.5223186375625937	0.9786240955021276	1.705913703320726	1.8525934529991723	1.0492950606052998	1.2448807070972567	0.7757243861343285	1.3339175473040903	1.397214192642374	1.435564711040696	1.2621471360499796	1.0773908314044354	1.3570640770029114	1.1923456857201546	1.2786924178254266	1.0824977287024953	1.297599249280598	1.6236189568660295	2.361726517100682	1.519339587228424	0.9765836381542136	1.1928796446619507	1.301802994570381	0.7570824386757942	0.8836882164336712	1.1679911658067332	1.413471135809028	1.00089868836985	1.1972102559036046	1.6963508856601224	1.3897955760096825	1.8931322017781265
28	1.0161783632226982	2.013155961588185	1.4679528417902796	1.0112908890967605	1.368265128954208	0.962482592251841	0.944732480965614	1.2582225179854964	1.230693715910815	0.7391246233321085	0.924127319376986	1.1931530841677398	1.702400903493066	1.1042020229525031	1.3555347221560712	1.255534417642398	1.5214820903581538	1.3509525084214369	2.177766941066656	0.9336470415372102	1.0753473598869443	0.5210047241641794	0.747895446714042	1.582884918061395	1.3335408425193087	1.421680111909169	0.6137926210733818	0.8848438079644779	1.541466739518125	1.8933801436224105	1.424864047029953	1.4615288315500612	1.8639867179568568	1.332130531972498	1.6000349183301483	1.5802072994818417	1.3877242696714307	1.068447913534267	1.951255902313913	1.2934362902649537	1.0160346481783935	1.0626300696727038	1.6867909886895305	1.717914360364665	1.2815036771551036	0.8826789438884628	1.249759991136779	0.9018993891871494	1.499153420104216	1.3411051432976298	1.082658619708673	1.2263482212031895	1.6162559717492395	1.4522477276723151	1.2461964383252346	1.1725703490397084	1.517774350543782	1.5346623978859169	0.751505087892696	1.023889623358486	1.5286480113883787	1.191834613411822	1.9158485364392863	1.7919307437598384	1.4109833427131857	1.0097688231601658	0.9203514208824444	1.6479700873173766	1.618700052143895	1.1975958669413351	1.4376831845817992	1.856940761125472	1.1460167635816092	1.7461623924107652	1.058104314556606	1.3982079930948188	1.1491212182665156	1.0706776446170678	1.1540018936057397	1.2190873606235118	1.2090009411861804	1.4870584838164318	0.8786190060316961	1.1457759258990097	1.0653415097101804	1.7260121407923783	2.05229803067658	1.617982717930355	1.0154846920370195	1.2049404181880707	0.8108980017333988	1.1429316074440985	0.9649895168070728	1.3115399933150802	1.328631807631519	1.0246448505036072	1.4183638754805823	1.3644030616508196	1.636796016787888	1.6924781826786226
29	1.87847863996343	1.6624105112786178	1.1904904093474924	1.0144691171734797	1.393593499267956	0.9239241187437268	1.6947312836204336	1.0200969628083023	1.648141912233677	0.7569902065729538	0.7523871567953914	1.179037836726055	1.3076405171449643	1.4220217030875446	1.0431404046234096	1.133794447977174	1.895176476955193	1.4034553675972845	1.7524676433955098	1.63513568021901	1.32897971051025	1.2048200926180874	0.9411507962684716	1.55299929149342	1.334249967449146	1.1886036307248191	1.0410640058842942	0.5053029218773156	1.47589912138434	1.88595169488674	1.2796214236772798	1.8421708775711367	1.7473211757677298	1.2259996130244646	0.7983288028299823	0.5891698521125623	1.5034928045960567	0.6003282464850047	1.495290155501844	0.7301299961500813	1.4962763752469632	1.097102248303392	1.4814147007876948	2.01046694421579	0.5203237991042508	1.079828803963402	1.45264697826652	1.1023848366519218	1.4040263454166302	1.0521500473137533	0.9915399156006912	1.7631248458065898	1.7458833281569166	1.71165717964901	1.2967096277175167	1.2566063199694952	1.4318780563950035	1.45552172256315	1.6699111133438869	1.2450721078909135	1.4911029382570111	1.274383801029794	1.85230147310856	1.33077433318128	1.0914413990982956	1.1112617517652648	1.5125202770238098	1.246065499838953	0.9655940698588324	1.513479390297625	1.3236167576167348	1.87963693905549	0.7441393184372987	1.1335556990238596	0.4619603050225133	1.3378601604696203	1.865491750587413	1.72332316423425	1.4760171204575163	1.5490416550334398	1.4687558844476165	1.542288370066223	0.8542366320133946	1.091355037206249	1.018902674653924	2.0880237757862363	2.1548885130511164	1.6873211571664768	0.2688677631445637	0.9283028380564576	1.1294191722306992	1.0272006960264115	0.7779890321710079	1.54920084854108	1.099955634663492	0.6857120207670859	1.6613429441410634	0.8907877936052797	1.2064956809782634	1.3313636268834188
33	0.878857459823774	1.290039404354159	1.63827735547986	1.251120243357845	1.3668588983252834	1.0035639195112749	0.962987878579528	1.07335699103233	1.528260823481295	1.06312358052557	0.52839381111401	0.990857622703599	1.1413051969152035	1.340272579062355	1.3162295352053102	1.68632852443352	1.48824689877573	1.5062860212067002	1.8659103682243	1.2826019019678696	1.4959745763923449	0.9322069567938972	1.383280742675811	1.62052598387352	1.4243600951448951	1.4201568589696492	0.9179452799827266	0.978453962762549	0.855891580254708	1.811590721912495	1.2827674308073052	1.655858549680195	1.580111281969605	1.0983357403233498	1.4474647691983	0.73614914705973	1.250517175007087	0.438012421496233	1.485074621186125	1.509611132710065	0.3979198904334095	1.0940674758587123	1.5877726045799534	2.124899273122705	0.7163601207907849	1.3391566530103785	1.41841355090147	0.921354952443318	1.8486141952172697	1.071561502565172	1.061244414315549	1.5246831739354256	1.467119103600085	1.215182017038288	1.9966390447090496	1.1181108204120915	1.630298450494555	1.71344295426104	1.6293285094359948	1.3975517930676116	1.649799046401585	1.79701169573811	1.587018816055275	2.12718693344408	1.302930668251548	1.20095511516068	1.2481467287931736	1.049803922434092	1.36169093711412	1.3487238086358275	1.191429562324812	1.41785291546098	1.245683221956492	1.2914931809291157	0.968535610644932	1.29249607565965	1.3367563510406315	0.5042971236127555	1.5092545821378751	0.8871839200876335	0.9894528302891936	1.14737421673969	1.65128887339037	0.4169401666567144	1.57433248130011	1.353092342788072	1.826713157877065	1.62553472245949	0.2640114147658365	1.208368924028055	2.014063403185065	0.6879579893142955	0.3355410231399497	1.457029581524895	0.8671557923310644	0.4364100209533524	1.2669259280468	1.65598847889999	0.997621372856231	1.955742081798575
37	1.0147139259360063	2.020600143965817	1.4938486583024602	1.1864250843569175	1.2763485942291175	1.4066170065625798	1.003041148116564	2.0716975451744	1.202694620719422	1.0362793348531694	0.9308426490784074	1.3693964861111043	1.8940243046477925	1.3628481709142723	1.1182057333882354	1.0992281493672065	1.8176236422911325	1.0819362243424304	1.8961625574216887	1.23370504296307	1.5189370673892273	1.4688436597084575	0.9465305566475766	1.886019836366565	1.269430688592675	1.1854143179191046	1.2669784691610024	0.9652532809808329	1.7433669634064324	1.8079005928298075	1.923176452340535	1.4857006776048856	2.03430083644447	1.0744658552968511	1.1197110855311754	1.4887706603483242	1.22584719490964	0.730134427805406	1.4796447543172824	1.7165854115531107	0.7330197753602735	0.7352243272500107	1.5757295511806548	1.822741966715175	1.1206478205514516	1.0521248598743052	1.265764644929375	1.385946089827934	1.4696769669025926	1.0743675170164777	1.2547321919451844	1.714533584690535	1.73522402461573	1.147764154996128	1.2631345885829584	0.7828376116297073	1.4265160352615625	1.9467957856828777	1.191797067331235	0.7129008720018267	1.0545345599325882	1.0883312500598503	1.8573400743696848	1.9517783527616352	1.1264903639759056	1.5839065421210217	1.3046633603601523	1.54300900930541	1.5201661519507472	1.2324194085072666	1.4375232472201769	1.483064939321344	1.028523457236282	1.551992224622715	0.7138248682883704	1.3328324107353835	2.0156759410081944	0.7694858130792885	1.3404191054693415	1.0501773392549123	1.566834901312408	0.9991635812795878	1.0307050319202962	1.4315008133940348	1.2529253014166233	1.539148759146603	1.9332227518376923	1.9319375104831624	0.7119526779703715	1.100999379138118	0.9600539924242348	0.6257232617019289	0.975759435439938	0.6678115746228802	1.3579703336445874	1.1531564403160068	1.9509156621182624	1.5145314319954175	1.1813223199611131	1.69647361097503
40	1.51526897434264	0.98249920091393	2.23675110464271	2.04187362036074	1.42226893348981	0.811797014762779	0.367760178743227	0.65339165615932	1.46789739168132	1.02851774422074	1.15070894152474	1.0705969188953	0.996230587993413	1.2779453807147	0.823537102176858	0.724321751684836	1.28935653757331	1.66250387078805	1.95431657759408	1.29416952924219	1.36863334645842	1.74678184086788	1.32293866800106	0.863347996994302	0.513822675499463	1.53776971491474	0.633347593693393	1.3347301554357	1.85082846126499	2.31397561396	0.582778310706961	0.689203619881085	2.07989909632717	0.506773112555785	0.576890496540559	1.64886588976346	1.30804042092735	0.894752565293393	1.00538556163755	1.91475869035895	1.25424750198318	1.4303842447423	2.80080163462386	1.64269994204767	1.02813455894013	0.831258678320295	1.39953851345347	0.803919522463636	1.6270605230932	1.84601246765559	0.484951758165638	0.590433871477272	1.75989821975429	2.03036068374407	0.440010228973105	1.10881919844534	1.11346899555191	1.62089323313457	1.46343098810113	1.15079381208015	1.20170525047994	0.738835709054855	1.78072637379679	1.78707476393165	2.02728796849751	0.359233576347304	2.15685151129533	1.52022219953077	-0.343885172070999	1.49479019635192	1.61827049481704	1.51775931192199	1.21043706864871	0.892042472101394	0.462580721511365	1.62769476764643	1.45641767211807	0.668236111876307	0.905584308915791	1.35433135619566	1.00514889153251	1.4682695451187	0.858355335316386	1.65459333039773	0.590412444263786	1.35353498971703	2.77308272300948	1.20768685063652	0.398053824139973	1.81236766085764	0.909583201193915	0.794944129269613	0.710910485165265	0.696223163985696	1.41837869002959	0.468153448064813	2.47101751855121	1.55404277269629	1.62329899099366	1.00064008740958
41	1.51526897434264	0.98249920091393	2.23675110464271	2.04187362036074	1.42226893348981	0.811797014762779	0.367760178743227	0.65339165615932	1.46789739168132	1.02851774422074	1.15070894152474	1.0705969188953	0.996230587993413	1.2779453807147	0.823537102176858	0.724321751684836	1.28935653757331	1.66250387078805	1.95431657759408	1.29416952924219	1.36863334645842	1.74678184086788	1.32293866800106	0.863347996994302	0.513822675499463	1.53776971491474	0.633347593693393	1.3347301554357	1.85082846126499	2.31397561396	0.582778310706961	0.689203619881085	2.07989909632717	0.506773112555785	0.576890496540559	1.64886588976346	1.30804042092735	0.894752565293393	1.00538556163755	1.91475869035895	1.25424750198318	1.4303842447423	2.80080163462386	1.64269994204767	1.02813455894013	0.831258678320295	1.39953851345347	0.803919522463636	1.6270605230932	1.84601246765559	0.484951758165638	0.590433871477272	1.75989821975429	2.03036068374407	0.440010228973105	1.10881919844534	1.11346899555191	1.62089323313457	1.46343098810113	1.15079381208015	1.20170525047994	0.738835709054855	1.78072637379679	1.78707476393165	2.02728796849751	0.359233576347304	2.15685151129533	1.52022219953077	-0.343885172070999	1.49479019635192	1.61827049481704	1.51775931192199	1.21043706864871	0.892042472101394	0.462580721511365	1.62769476764643	1.45641767211807	0.668236111876307	0.905584308915791	1.35433135619566	1.00514889153251	1.4682695451187	0.858355335316386	1.65459333039773	0.590412444263786	1.35353498971703	2.77308272300948	1.20768685063652	0.398053824139973	1.81236766085764	0.909583201193915	0.794944129269613	0.710910485165265	0.696223163985696	1.41837869002959	0.468153448064813	2.47101751855121	1.55404277269629	1.62329899099366	1.00064008740958
42	1.28186350052007	1.554771207676845	1.3149430374817102	1.350529764428592	1.5484372532738648	1.49011340295983	1.29093251368612	1.69865265435241	1.93802228993822	0.4247751935324845	1.28588833021226	0.3698798962509405	1.08481677648889	1.0209152669412296	0.9439034596625596	1.51646433469192	1.96698423997641	1.284004629980245	2.052968787970865	1.102198690430245	1.059450249829535	1.8897990237130249	0.7696753922880225	1.8770089164011048	1.86624755560027	1.0746997783122263	0.588938841536247	1.526646611686085	1.6579563482532	1.51196503506398	2.104341281018265	1.78316091678577	1.77093823698428	0.9040273489009272	1.603343937923545	1.09311442305553	2.46394570022347	0.78350780107773	2.045682387707765	1.0879683969333085	1.74981189456389	1.39848884909636	1.5362857316439031	2.129140584129755	1.4603605725839666	1.213269410917795	0.8021411087022405	1.25157395474425	1.39757585654528	1.0655472609725352	1.0049122481052954	1.5088475121427605	1.59632720991068	0.46746694361487	1.363455579624255	1.30611574303875	1.120555437879798	1.82538962208357	1.133706662680855	1.437732073612068	0.6640251454502915	1.07936498550204	1.842307605041095	2.07554555989588	1.38557057040501	0.9028213030023552	1.24870416496538	1.7685433528820051	0.9400595456901344	0.933694074693736	1.0391082079798355	1.80635108265471	1.0656159505091185	1.502152698998265	1.362724486658375	2.300433641884855	1.0254291635172863	1.0521555940952	1.068218045583674	1.578425287490452	1.14367114025404	1.80272628530198	1.2844867700429885	1.1988197986248366	1.1944316132027448	2.4523384113212003	2.089634040034455	1.78940228703189	0.0436535678299594	1.7373711055812349	1.509339986474975	0.2273075805461304	1.084595356051313	0.646538733991093	1.1250227410654423	1.4596000697811449	1.45692477946693	1.3051725817837403	1.217283700119072	1.77920446899067
46	1.3990189720088366	1.5811965775566934	1.3238896553891368	1.1225931055585543	2.005500856821463	0.4667988068159567	0.8072417556539833	1.71619861340296	1.5444678358701531	1.1616268830423937	1.3246651816291568	1.2998683700395337	1.29999099255479	0.9359119700981056	1.1409994552927598	1.0442666629370858	1.56980072300115	1.0845196786596367	1.4106334781692869	1.179746587722165	1.3201072475893427	1.0647220848934091	1.2303641198222584	1.3065663032308248	1.3041047265950834	1.0694937452018685	1.1238386396943725	0.5253518366317294	1.6521090263200269	1.38822325401054	1.007929583856624	1.775829294015459	2.0998932573796267	0.6074978516178223	1.5177337660557633	1.8515210116263696	1.5258665016663702	1.4751878183385998	1.6315669752521966	1.4713611268480602	1.0612692066522331	1.1247414405011436	1.186673299761972	1.1880027024947877	1.101818664572443	0.7542588180629902	1.2260586029101626	1.3075569867937793	1.0275614874002237	0.757394851536807	0.8588061978098507	1.52073534050512	1.762045717782997	1.4332025625397666	1.36276026460137	1.2590806822641691	1.5965943075719868	1.2982979351526434	1.127961887220221	1.0503194873130004	1.79644123106896	1.3217162837739538	2.0259214457253734	1.6095421660890767	1.4100163578157667	1.3086049651566274	1.0807016502091653	1.84792678105615	1.0240298754642976	1.26341614542633	1.5257408728109505	1.7717561146060434	1.3447822208943936	1.3571257553002247	0.8975817486336953	1.1313645697119277	2.147722300715227	1.4881106072994947	1.1335453503639012	1.1162043021713608	0.9127579604981984	1.6791785387032805	1.1227109683066083	1.3769919809241336	0.6877221278121209	2.1807401883824635	1.7637566379222769	1.9525933338997368	1.0715806717932546	1.1910588150421484	0.922438233677848	0.819567430458473	1.318283251476104	1.1408362266543743	1.7583313926048465	1.2184135892071684	1.7867250567001234	1.48710170403552	1.7915782960561932	1.0081317954177154
47	0.859916538409648	1.39938924218877	1.60720032514886	1.19631903036344	1.25483915385848	0.252775128516884	0.310445862843234	0.934502691274316	1.45499607181904	-0.0359137173542292	0.507132858451831	0.971239447962457	1.7208456879449	0.828516345700435	0.296922933122715	2.20720934706299	1.15173653320877	0.38631917448956	2.05545703904338	1.39615390031039	1.30049130726109	1.0850227934261	0.470280980954118	0.891184291081048	0.538899999584469	2.26324717508139	1.00576502035576	0.592387824450331	2.10089244975071	3.1041413291912	2.96006042947057	0.802999097634319	2.09208475115473	0.684836484539003	2.04884820244683	0.977686066925475	1.56525110853872	0.810580506283316	1.17547110296208	1.14736338720546	1.97695499361688	0.873504253907784	1.01057295456343	2.17659631894018	1.06496543559977	1.554439661386	1.57694586243915	0.878895155554524	2.00327994116523	1.14952879585611	0.548522697264462	0.919955716361392	1.32975355209032	1.06501097864463	0.852497679478582	1.36054948140297	1.37252996535541	1.50280371622275	0.74116455858898	1.17660804178149	1.7180119781086	1.31082019551188	0.741117654193254	1.60738994921467	1.54096844108938	0.959534912307081	1.54658309275127	1.35928146211647	1.19021029520422	1.54156400949806	1.67790347057506	0.821099933219037	0.628925512479518	0.934277147183859	0.337844870633061	2.0294151156656	0.979319069625234	1.52416279141702	1.67966533772546	0.196085937747535	2.23304987297708	0.340293788271675	0.845865400523362	1.12726364892488	0.597329018992601	1.95410937685626	1.55539517692749	1.73072742752048	1.07909314105345	1.24661246646615	1.11611417050968	0.524787529975762	-0.0212003471488488	1.35140714713566	0.857895869850624	0.139203408058748	2.02274164944022	0.60028581478078	1.53328480390202	2.39791589407166
48	0.9128849083227883	1.9456905690590467	1.8930588655572365	1.2135551298943392	1.80562119791668	0.8559291669817114	0.9280596202985512	1.0509830826471565	1.3283336361904048	0.4120387432916849	0.4026997296457983	0.9715211845647126	1.4930182028070498	1.528903826190905	0.7282623547022227	1.65006889613607	1.174314434593131	0.602532681385445	1.569267685850767	1.42236878918783	0.9781066618165896	1.0940714902164614	1.0401766165355857	1.9439251987968795	0.7302695162431364	1.2495431380715196	1.0059359492006392	0.6832888802048003	1.288570981622166	2.3420279722993267	2.30248222927386	1.6323118141889463	1.952619409017127	0.638389804840353	1.8274928913302664	1.0640617721543704	1.5286886306975702	1.163815033483192	1.2959541740711034	1.3798086781598369	1.6515710072540764	0.9839588320480032	1.42585942903726	1.8496410716855	0.914173010462549	1.720170096758287	1.253973066771103	0.9348410460122186	1.5353344978024566	1.36781380940966	0.8527978844678996	1.1109228674083698	1.928818573665487	0.8459165009335239	1.270280913940324	1.3496667122767263	1.5808258638360069	1.8987548710836064	1.0391549716674369	0.7390936775201963	1.1236647354367009	1.2254580144657166	1.3011114109819848	1.66182615556887	1.044130534895266	1.1139315947357604	0.9074429916048355	1.9002665430260264	1.516499734131113	1.2913927804790015	1.2417839115275753	1.3312469094283623	0.6474366654919876	1.136216235449507	0.8912250395960694	1.6253775223584268	1.3521286155452732	1.6235247973018267	1.3194412046049175	0.5738877787290477	1.72898423041839	1.474606821110325	0.9236861560985288	1.0154886859881158	0.7782506325944647	1.9725479321304868	2.0621626182661568	1.7676229382786233	1.109926237245456	1.3168556490224967	0.9155341534891462	0.5456122046811567	0.8676166287552137	1.0801003653019503	0.9691918173795546	0.7658564997696559	1.7011001950296467	1.07236648062097	1.7263853182096869	1.7572961590441067
